546.83787|FAPI|p9_pstate_parameter_block.C:   UltraTurbo         :  0ED8 (3800)  03B8 ( 952)  02EE ( 750)  03BD ( 957)  0028 (  40) 
546.83789|FAPI|p9_pstate_parameter_block.C: System Parameters:              VDD         VCS         VDN
546.83792|FAPI|p9_pstate_parameter_block.C:   Load line (uOhm)               : 00FE ( 254)  0000 (   0)  0000 (   0) 
546.83795|FAPI|p9_pstate_parameter_block.C:   Distribution Loss (uOhm)       : 0000 (   0)  0040 (  64)  0032 (  50) 
546.83798|FAPI|p9_pstate_parameter_block.C:   Offset (uV)                    : 0000 (   0)  0000 (   0)  0000 (   0) 
546.83800|FAPI|p9_pstate_parameter_block.C: Safe Parameters:
546.83801|FAPI|p9_pstate_parameter_block.C:   Frequency                      : 20D640 (2152000) 
546.83803|FAPI|p9_pstate_parameter_block.C:   Voltage                        : 029B (667) 
546.83804|FAPI|p9_pstate_parameter_block.C: Pstate Stepping Parameters:
546.83806|FAPI|p9_pstate_parameter_block.C:   Delay range exponent           : 0000 (  0) 
546.83808|FAPI|p9_pstate_parameter_block.C:   Significand                    : 0000 (  0) 
546.83809|FAPI|p9_pstate_parameter_block.C: External VRM Parameters:
546.83811|FAPI|p9_pstate_parameter_block.C:   VRM Transition Start           : 1F40 (8000) 
546.83812|FAPI|p9_pstate_parameter_block.C:   VRM Transition Rate - Rising   : 2710 (10000) 
546.83814|FAPI|p9_pstate_parameter_block.C:   VRM Transition Rate - Falling  : 2710 (10000) 
546.83816|FAPI|p9_pstate_parameter_block.C:   VRM Settling Time (us)         : 2710 (10000) 
546.83818|FAPI|p9_pstate_parameter_block.C:   VRM Transition Step Size (mV)  : 0032 ( 50) 
546.83820|FAPI|p9_pstate_parameter_block.C:   Nest Frequency                 : 074A (1866) 
546.83823|FAPI|p9_pstate_parameter_block.C: PstateVSlopes:      POWERSAVE_NOMINAL   NOMINAL_TURBO       TURBO_ULTRA        
546.83826|FAPI|p9_pstate_parameter_block.C:  Raw              :       21F5              2EEE              3C71        
546.83829|FAPI|p9_pstate_parameter_block.C:  SysParam         :       2343              3088              3F1C        
546.83832|FAPI|p9_pstate_parameter_block.C:  Biased           :       21F5              2EEE              3C71        
546.83835|FAPI|p9_pstate_parameter_block.C:  Biased/SysParam  :       2343              3088              3F1C        
546.83839|FAPI|p9_pstate_parameter_block.C: VPstateSlopes:      POWERSAVE_NOMINAL   NOMINAL_TURBO       TURBO_ULTRA        
546.83842|FAPI|p9_pstate_parameter_block.C:  Raw              :       0789              0574              043C        
546.83845|FAPI|p9_pstate_parameter_block.C:  SysParam         :       0742              0546              040E        
546.83848|FAPI|p9_pstate_parameter_block.C:  Biased           :       0789              0574              043C        
546.83851|FAPI|p9_pstate_parameter_block.C:  Biased/SysParam  :       0742              0546              040E        
546.83852|FAPI|p9_pstate_parameter_block.C: VID Operating Points
546.83854|FAPI|p9_pstate_parameter_block.C: Thrshod Op Points:        %s%s   %s%s   %s%s   %s%s  
546.83857|FAPI|p9_pstate_parameter_block.C:  PowerSave        :       %s%s   %s%s   %s%s   %s%s  
546.83859|FAPI|p9_pstate_parameter_block.C:  Nominal          :       %s%s   %s%s   %s%s   %s%s  
546.83862|FAPI|p9_pstate_parameter_block.C:  Turbo            :       %s%s   %s%s   %s%s   %s%s  
546.83864|FAPI|p9_pstate_parameter_block.C:  UltraTurbo       :       %s%s   %s%s   %s%s   %s%s  
546.83866|FAPI|p9_pstate_parameter_block.C: VID Compare Slopes: %s%s   %s%s   %s%s  
546.83868|FAPI|p9_pstate_parameter_block.C: VDM Thrshld Slopes: %s%s   %s%s   %s%s  
546.83870|FAPI|p9_pstate_parameter_block.C:  Overvolt         :       %s%s   %s%s   %s%s  
546.83872|FAPI|p9_pstate_parameter_block.C:  Small            :       %s%s   %s%s   %s%s  
546.83875|FAPI|p9_pstate_parameter_block.C:  Large            :       %s%s   %s%s   %s%s  
546.83877|FAPI|p9_pstate_parameter_block.C:  Extreme          :       %s%s   %s%s   %s%s  
546.83879|FAPI|p9_pstate_parameter_block.C: VDM Jump Slopes:   %s%s   %s%s   %s%s  
546.83881|FAPI|p9_pstate_parameter_block.C:  Overvolt         :       %s%s   %s%s   %s%s  
546.83883|FAPI|p9_pstate_parameter_block.C:  Small            :       %s%s   %s%s   %s%s  
546.83886|FAPI|p9_pstate_parameter_block.C:  Large            :       %s%s   %s%s   %s%s  
546.83888|FAPI|p9_pstate_parameter_block.C:  Extreme          :       %s%s   %s%s   %s%s  
546.83891|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.83894|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.83896|FAPI|p9_pstate_parameter_block.C: OCC Pstate Parameter Block @ 0x1012ae49000
546.83898|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.83901|FAPI|p9_pstate_parameter_block.C: Operating Points:  Frequency     VDD(mV)    IDD(100mA)     VCS(mV)    ICS(100mA)
546.83905|FAPI|p9_pstate_parameter_block.C:                   074B (1867)  0270 ( 624)  0104 ( 260)  03BD ( 957)  0014 ( 20) 
546.83908|FAPI|p9_pstate_parameter_block.C:                   0A8C (2700)  02D8 ( 728)  019A ( 410)  03BD ( 957)  001E ( 30) 
546.83912|FAPI|p9_pstate_parameter_block.C:                   0C80 (3200)  0330 ( 816)  021C ( 540)  03BD ( 957)  0028 ( 40) 
546.83915|FAPI|p9_pstate_parameter_block.C:                   0ED8 (3800)  03B8 ( 952)  02EE ( 750)  03BD ( 957)  0028 ( 40) 
546.83917|FAPI|p9_pstate_parameter_block.C: System Parameters:              VDD         VCS         VDN
546.83920|FAPI|p9_pstate_parameter_block.C:    Load line (uOhm)          00FE (254)  0000 (  0)  0000 (  0) 
546.83923|FAPI|p9_pstate_parameter_block.C:    Distribution Loss (uOhm)  0000 (  0)  0040 ( 64)  0032 ( 50) 
546.83925|FAPI|p9_pstate_parameter_block.C:    Offset (uV)               0000 (  0)  0000 (  0)  0000 (  0) 
546.83927|FAPI|p9_pstate_parameter_block.C: Frequency Minumum (kHz):     210FCC (2166732)
546.83928|FAPI|p9_pstate_parameter_block.C: Frequency Maximum (kHz):     39FBC0 (3800000)
546.83930|FAPI|p9_pstate_parameter_block.C: Frequency Step (kHz):        411A (16666)
546.83932|FAPI|p9_pstate_parameter_block.C: Pstate of Minimum Frequency: 62 ( 98)
546.83933|FAPI|p9_pstate_parameter_block.C: Nest Frequency:              74A (1866)
546.83935|FAPI|p9_pstate_parameter_block.C: Nest Leakage Percent:        3C ( 60)
546.83936|FAPI|p9_pstate_parameter_block.C: Ceff TDP Vdn:                01 (  1)
546.83938|FAPI|p9_pstate_parameter_block.C: Iac TDP VDD Turbo(10ma):     105B (4187)
546.83939|FAPI|p9_pstate_parameter_block.C: Iac TDP VDD Nominal(10ma):   C0F (3087)
546.83940|FAPI|p9_pstate_parameter_block.C: WOF Elements
546.83941|FAPI|p9_pstate_parameter_block.C:    WOF Enabled               1 
546.83943|FAPI|p9_pstate_parameter_block.C:    TDP RDP Factor            0000 (  0) 
546.83944|FAPI|p9_pstate_parameter_block.C: IDDQ
546.83945|FAPI|p9_pstate_parameter_block.C:   IDDQ Version Number = 1
546.83947|FAPI|p9_pstate_parameter_block.C:   Sort Info:         Good Quads = 02 Good Cores = 04 Good Caches = 04
546.83952|FAPI|p9_pstate_parameter_block.C:   Good normal cores: Quad 0 = 2  Quad 1 = 2  Quad 2 = 0  Quad 3 = 0  Quad 4 = 0  Quad 5 = 0 
546.83956|FAPI|p9_pstate_parameter_block.C:   Good caches:       Quad 0 = 2  Quad 1 = 2  Quad 2 = 0  Quad 3 = 0  Quad 4 = 0  Quad 5 = 0 
546.83957|FAPI|p9_pstate_parameter_block.C:   RDP TO TDP scalling factor = 8695
546.83958|FAPI|p9_pstate_parameter_block.C:   WOF IDDQ margin factor     = 0
546.83960|FAPI|p9_pstate_parameter_block.C:   VDD  Temperature scaling factor = 13000
546.83961|FAPI|p9_pstate_parameter_block.C:   VDN  Temperature scaling factor = 13000
546.83963|FAPI|p9_pstate_parameter_block.C:   IDDQ data is converted 5mA units to 1mA units
546.83965|FAPI|p9_pstate_parameter_block.C: %s   %sV    %sV    %sV    %sV    %sV    %sV  
546.83968|FAPI|p9_pstate_parameter_block.C: %s   4.474    4.735     5.54    5.315    5.705     6.16 
546.83971|FAPI|p9_pstate_parameter_block.C: %s   0.645     0.71     0.71    0.775     0.84     0.97 
546.83974|FAPI|p9_pstate_parameter_block.C: %s   1.815    1.945   2.99999999999997   2.1400000000000001    2.334    2.524 
546.83977|FAPI|p9_pstate_parameter_block.C: %sQuad 0:    3.44   3.2400000000000002    3.435     3.62     3.89    4.214 
546.83981|FAPI|p9_pstate_parameter_block.C: %sQuad 1:  3.2400000000000002    3.435     3.62     3.89     4.15    4.474 
546.83985|FAPI|p9_pstate_parameter_block.C: %sQuad 2:   1.815    1.945   2.99999999999997   2.1400000000000001    2.334    2.524 
546.83989|FAPI|p9_pstate_parameter_block.C: %sQuad 3:   1.815    1.945     2.75   2.1400000000000001    2.334    2.524 
546.83993|FAPI|p9_pstate_parameter_block.C: %sQuad 4:   1.815    1.945   2.99999999999997   2.1400000000000001    2.334    2.524 
546.83996|FAPI|p9_pstate_parameter_block.C: %sQuad 5:   1.815    1.945     2.75   2.1400000000000001    2.334    2.524 
546.83999|FAPI|p9_pstate_parameter_block.C: %s  4.684999999999999     4.67     4.67     4.67     4.67     4.67 
546.84002|FAPI|p9_pstate_parameter_block.C: %s   83.5     83.0     83.0     83.0     83.0     83.0  
546.84005|FAPI|p9_pstate_parameter_block.C: %s   83.0     83.0     83.0     83.0     83.0     83.0  
546.84007|FAPI|p9_pstate_parameter_block.C: %s   83.0     83.0     83.0     83.0     83.0     83.0  
546.84010|FAPI|p9_pstate_parameter_block.C: %sQuad 0:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84013|FAPI|p9_pstate_parameter_block.C: %sQuad 1:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84016|FAPI|p9_pstate_parameter_block.C: %sQuad 2:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84018|FAPI|p9_pstate_parameter_block.C: %sQuad 3:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84021|FAPI|p9_pstate_parameter_block.C: %sQuad 4:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84024|FAPI|p9_pstate_parameter_block.C: %sQuad 5:   83.0     83.0     83.0     83.0     83.0     83.0  
546.84027|FAPI|p9_pstate_parameter_block.C: %s   83.0     83.0     83.0     83.0     83.0     83.0  
546.84030|FAPI|p9_pstate_parameter_block.C: ---------------------------------------------------------------------------------------
546.84032|FAPI_I|p9_pstate_parameter_block.C: < p9_pstate_parameter_block
546.84034|FAPI|p9_hcode_image_build.C: Magic Word 0x43504d525f322e30 Copy Start Index 0x000075f0
546.84062|FAPI|p9_hcode_image_build.C: CME PS Offset 0x000003d3 x32= 0x00007a60
546.84063|FAPI|p9_hcode_image_build.C: Copying OCC P-State Parameter Block
546.84064|FAPI|p9_hcode_image_build.C: PPMR GEN PSTABLE 16384(KB)
546.84084|FAPI|p9_hcode_image_build.C: << buildParameterBlock
546.84085|FAPI|p9_hcode_image_build.C: >> updateCpmrCmeRegion
546.84111|FAPI|p9_hcode_image_build.C: Custom Len 0x00000016
546.84114|FAPI|p9_hcode_image_build.C: ========================= CME Header Start ==================================
546.84115|FAPI|p9_hcode_image_build.C:   HC Offset       :   0x00000000
546.84116|FAPI|p9_hcode_image_build.C:   HC Size         :   0x000075F0
546.84117|FAPI|p9_hcode_image_build.C:   PS Offset       :   0x00000000
546.84118|FAPI|p9_hcode_image_build.C:   PS Size         :   0x00000000
546.84119|FAPI|p9_hcode_image_build.C:   CR Offset       :   0x000075F0
546.84120|FAPI|p9_hcode_image_build.C:   CR Ovrd Offset  :   0x00000000
546.84121|FAPI|p9_hcode_image_build.C:   CR Size         :   0x00000418
546.84123|FAPI|p9_hcode_image_build.C:   CSR Offset      :   0x000003D1 (Real offset / 32) 
546.84125|FAPI|p9_hcode_image_build.C:   CSR Length      :   0x00000002 (Real length / 32)
546.84126|FAPI|p9_hcode_image_build.C:   CME PS Offset   :   0x000003D3
546.84127|FAPI|p9_hcode_image_build.C:   SCOM Offset     :   0x000003E7 (Real offset / 32)
546.84128|FAPI|p9_hcode_image_build.C:   SCOM Area Len   :   0x00000200
546.84129|FAPI|p9_hcode_image_build.C:   CPMR Phy Add    :   0x00000001fda00000
546.84131|FAPI|p9_hcode_image_build.C:   Timebase (Hz)   :   0x01BCE39A (29156250)
546.84132|FAPI|p9_hcode_image_build.C:   UnSecure HOMER  :   0x00000001fda00000
546.84135|FAPI|p9_hcode_image_build.C: ========================= CME Header End ==================================
546.84137|FAPI|p9_hcode_image_build.C: ==========================CPMR Header===========================================
546.84138|FAPI|p9_hcode_image_build.C:  CPMR Ver         : 0xF11EAD9C
546.84139|FAPI|p9_hcode_image_build.C:  CME HC Offset    : 0x000020C0
546.84140|FAPI|p9_hcode_image_build.C:  CME HC Length    : 0x000075F0
546.84141|FAPI|p9_hcode_image_build.C:  PS  Offset       : 0x00041800
546.84142|FAPI|p9_hcode_image_build.C:  PS  Length       : 0x00000000
546.84143|FAPI|p9_hcode_image_build.C:  CR  Offset       : 0x00048DF0
546.84144|FAPI|p9_hcode_image_build.C:  CR  Length       : 0x00000418
546.84145|FAPI|p9_hcode_image_build.C:  CSR Offset       : 0x00002491
546.84146|FAPI|p9_hcode_image_build.C:  CSR Length       : 0x00000002
546.84147|FAPI|p9_hcode_image_build.C:  Core SCOM Offset : 0x00040000
546.84148|FAPI|p9_hcode_image_build.C:  Core SCOM Length : 0x00001800
546.84149|FAPI|p9_hcode_image_build.C:  Max SCOM Entries : 0x0000000F
546.84150|FAPI|p9_hcode_image_build.C:  Quad0 P-State    : 0x000024A9
546.84151|FAPI|p9_hcode_image_build.C:  Quad1 P-State    : 0x000024D5
546.84152|FAPI|p9_hcode_image_build.C:  Quad2 P-State    : 0x00000000
546.84153|FAPI|p9_hcode_image_build.C:  Quad3 P-State    : 0x00000000
546.84154|FAPI|p9_hcode_image_build.C:  Quad4 P-State    : 0x00000000
546.84155|FAPI|p9_hcode_image_build.C:  Quad5 P-State    : 0x00000000
546.84158|FAPI|p9_hcode_image_build.C: ==================================CPMR Ends=====================================
546.84159|FAPI|p9_hcode_image_build.C: << updateCpmrCmeRegion
546.84162|FAPI|p9_hcode_image_build.C: >> updateQpmrHeader
546.84164|FAPI|p9_hcode_image_build.C: ==============================QPMR==================================
546.84165|FAPI|p9_hcode_image_build.C:   Quad SCOM Offset        : 0x00020000
546.84166|FAPI|p9_hcode_image_build.C:   Quad SCOM Length        : 0x00001800
546.84168|FAPI|p9_hcode_image_build.C: << updateQpmrHeader
546.84170|FAPI|p9_hcode_image_build.C: >> updatePgpeHeader
546.84172|FAPI|p9_hcode_image_build.C: >> populateEpsilonL2ScomReg
546.84176|FAPI|p9_hcode_image_build.C: << populateEpsilonL2ScomReg
546.84178|FAPI|p9_hcode_image_build.C: << populateEpsilonL3ScomReg
546.84180|FAPI|p9_hcode_image_build.C: >> populateNcuRngBarScomReg
546.84187|FAPI|p9_hcode_image_build.C: >> validateSramImageSize
546.84191|FAPI_I|p9_hcode_image_build.C: SGPE SRAM Image Size : 0x0000CD8C Size Check : SUCCESS
546.84193|FAPI_I|p9_hcode_image_build.C: CME SRAM Image Size : 0x00007EE0 Size Check : SUCCESS
546.84195|FAPI_I|p9_hcode_image_build.C: PGPE SRAM Image Size : 0x0000BFF0 Size Check : SUCCESS
546.84196|FAPI|p9_hcode_image_build.C: << validateSramImageSize
546.84198|FAPI|p9_hcode_image_build.C: >> updateImageFlags
546.84203|FAPI|p9_hcode_image_build.C: CME Flag Value                : 0x00000000
546.84204|FAPI|p9_hcode_image_build.C: CME QM Flag Value             : 0xf100
546.84206|FAPI|p9_hcode_image_build.C: SGPE Flag Value               : 0x04000000
546.84207|FAPI|p9_hcode_image_build.C: SGPE Chtm Config              : 0x0000000000000000
546.84209|FAPI|p9_hcode_image_build.C: PGPE Flag Value               : 0x0000f032
546.84210|FAPI|p9_hcode_image_build.C: << updateImageFlags
546.84211|FAPI|p9_hcode_image_build.C: >> setFabricIds
546.84212|FAPI|p9_hcode_image_build.C: << setFabricIds
546.84213|FAPI|p9_hcode_image_build.C: >> updateGpeAttributes
546.84214|FAPI|p9_hcode_image_build.C: << updateGpeAttributes
546.84215|FAPI|p9_hcode_image_build.C: >> customizeMagicWord
546.84217|FAPI|p9_hcode_image_build.C: =========== Header Magic Words Info ===========
546.84219|FAPI|p9_hcode_image_build.C: QPMR Magic Word 		:		 QPMR_1.0 ( 0x51504d525f312e30 ) 
546.84221|FAPI|p9_hcode_image_build.C: CPMR Magic Word 		:		 CPMR_2.0 ( 0x43504d525f322e30 ) 
546.84223|FAPI|p9_hcode_image_build.C: PPMR Magic Word 		:		 PPMR_1.0 ( 0x50504d525f312e30 ) 
546.84225|FAPI|p9_hcode_image_build.C: SGPE Magic Word 		:		 SGPE_1.0 ( 0x534750455f312e30 ) 
546.84227|FAPI|p9_hcode_image_build.C: CME Magic Word 		:		 CME__1.0 ( 0x434d455f5f312e30 ) 
546.84229|FAPI|p9_hcode_image_build.C: PGPE Magic Word 		:		 PGPE_1.0 ( 0x504750455f312e30 ) 
546.84231|FAPI|p9_hcode_image_build.C: =========== Header Magic Words Info Ends ===========
546.84232|FAPI|p9_hcode_image_build.C: << customizeMagicWord
546.84234|FAPI_I|p9_hcode_image_build.C: << p9_hcode_image_build
546.84235|ISTEPS_TRACE|pImageOut=0x23800000000
546.84236|ISTEPS_TRACE|lidSize=1044480
546.84237|ISTEPS_TRACE|QPMR region -- Location: 0x23800100000
546.84242|ISTEPS_TRACE|QPMR header -- Date:0x07E40A13, Version:0x00000003, Image offset:0x00000A00, Image length:0x0000BF64, Bootloader offset:0x00000600, Bootloader length:0x000001E8
546.84245|ISTEPS_TRACE|SGPE header -- Date:0x07E40A13, Version:0x00000003, Image offset:0x00000000, Image length:0x00000000
546.84246|ISTEPS_TRACE|CPMR region -- Location: 0x23800200000
546.84249|ISTEPS_TRACE|CMPR header -- Date:0x07E40A13, Version:0xF11EAD9C, Image offset:0x000020C0, Image length:0x000075F0
546.84251|ISTEPS_TRACE|CME header  -- Hcode offset:0x00000000, Hcode length:0x000075F0
546.84253|ISTEPS_TRACE|PPMR region -- Location: 0x23800300000
546.84256|ISTEPS_TRACE|PGPE header -- Date:0x07E40A13, Version:0x00000001, Hcode offset:0x00000C00, Hcode length:0x0000B7F0
546.84258|ISTEPS_TRACE|<<loadHcode: RC=0x0, PLID=0x0
546.84259|ISTEPS_TRACE|<<loadPMComplex: RC=0x0, PLID=0x0
546.84260|ISTEPS_TRACE|>>startPMComplex
546.84261|FAPI|p9_pm_init.C: Entering p9_pm_init ...
546.84262|FAPI|p9_pm_init.C: Entering pm_init...
546.84292|FAPI|p9_pm_corequad_init.C: Clear Quad PPM Mode register
546.84296|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c0 : 00000000100F0104 FFFEF2A000000000
546.84297|FAPI|p9_pm_corequad_init.C: Clear QUAD PPM ERROR Register
546.84301|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c0 : 00000000100F0121 0000000000000000
546.84646|FAPI|p9_pm_corequad_init.C: Restore QUAD PPM Error Mask to 0FFFFFF00
546.84650|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c0 : 00000000100F0122 FFFFFF0000000000
546.84653|FAPI|p9_pm_corequad_init.C: Clear the Core PPM CME Doorbells
546.84657|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0191 FFFFFFFFFFFFFFFF
546.84660|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0195 FFFFFFFFFFFFFFFF
546.84664|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0199 FFFFFFFFFFFFFFFF
546.84667|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F019D FFFFFFFFFFFFFFFF
546.84668|FAPI|p9_pm_corequad_init.C: Clearing Core PPM Mode register ...
546.84672|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0107 401B000000000000
546.84673|FAPI|p9_pm_corequad_init.C: Clear CORE PPM ERROR Register
546.84676|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0121 0000000000000000
546.84678|FAPI|p9_pm_corequad_init.C: Clearing Hcode Error Injection and other CSAR settings ...
546.84681|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0139 0000001B00000000
546.84682|FAPI|p9_pm_corequad_init.C: Restore CORE PPM Error Mask to 0FFF00000
546.84686|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c1 : 00000000200F0122 FFF0000000000000
546.84687|FAPI|p9_pm_corequad_init.C: Clear the Core PPM CME Doorbells
546.84690|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0191 FFFFFFFFFFFFFFFF
546.84693|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0195 FFFFFFFFFFFFFFFF
546.84697|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0199 FFFFFFFFFFFFFFFF
546.84700|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F019D FFFFFFFFFFFFFFFF
546.84701|FAPI|p9_pm_corequad_init.C: Clearing Core PPM Mode register ...
546.84704|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0107 401B000000000000
546.84705|FAPI|p9_pm_corequad_init.C: Clear CORE PPM ERROR Register
546.84708|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0121 0000000000000000
546.84710|FAPI|p9_pm_corequad_init.C: Clearing Hcode Error Injection and other CSAR settings ...
546.84713|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0139 0000001B00000000
546.84715|FAPI|p9_pm_corequad_init.C: Restore CORE PPM Error Mask to 0FFF00000
546.84718|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c3 : 00000000200F0122 FFF0000000000000
546.84719|FAPI|p9_pm_corequad_init.C: Clear Quad PPM Mode register
546.84723|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c1 : 00000000100F0104 FFFEF2A000000000
546.84724|FAPI|p9_pm_corequad_init.C: Clear QUAD PPM ERROR Register
546.84727|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c1 : 00000000100F0121 0000000000000000
546.84728|FAPI|p9_pm_corequad_init.C: Restore QUAD PPM Error Mask to 0FFFFFF00
546.84731|SCAN|TRACE : PUTSCOM     :  pu.eq:k0:n0:s0:p00:c1 : 00000000100F0122 FFFFFF0000000000
546.84734|FAPI|p9_pm_corequad_init.C: Clear the Core PPM CME Doorbells
546.84738|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0191 FFFFFFFFFFFFFFFF
546.84741|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0195 FFFFFFFFFFFFFFFF
546.84744|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0199 FFFFFFFFFFFFFFFF
546.84748|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F019D FFFFFFFFFFFFFFFF
546.84749|FAPI|p9_pm_corequad_init.C: Clearing Core PPM Mode register ...
546.84753|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0107 401B000000000000
546.84754|FAPI|p9_pm_corequad_init.C: Clear CORE PPM ERROR Register
546.84757|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0121 0000000000000000
546.84759|FAPI|p9_pm_corequad_init.C: Clearing Hcode Error Injection and other CSAR settings ...
546.84762|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0139 0000001B00000000
546.84764|FAPI|p9_pm_corequad_init.C: Restore CORE PPM Error Mask to 0FFF00000
546.84767|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c4 : 00000000200F0122 FFF0000000000000
546.84769|FAPI|p9_pm_corequad_init.C: Clear the Core PPM CME Doorbells
546.84772|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0191 FFFFFFFFFFFFFFFF
546.84776|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0195 FFFFFFFFFFFFFFFF
546.84779|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0199 FFFFFFFFFFFFFFFF
546.84782|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F019D FFFFFFFFFFFFFFFF
546.84783|FAPI|p9_pm_corequad_init.C: Clearing Core PPM Mode register ...
546.84787|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0107 401B000000000000
546.84788|FAPI|p9_pm_corequad_init.C: Clear CORE PPM ERROR Register
546.84791|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0121 0000000000000000
546.84793|FAPI|p9_pm_corequad_init.C: Clearing Hcode Error Injection and other CSAR settings ...
546.84796|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0139 0000001B00000000
546.84797|FAPI|p9_pm_corequad_init.C: Restore CORE PPM Error Mask to 0FFF00000
546.84800|SCAN|TRACE : PUTSCOM     :  pu.core:k0:n0:s0:p00:c7 : 00000000200F0122 FFF0000000000000
546.84802|FAPI|p9_pm_ocb_init.C: p9_pm_ocb_init Enter
546.84803|FAPI|p9_pm_ocb_init.C: p9_pm_ocb_init EXIT
546.84804|FAPI_I|p9_pm_pss_init.C: >> p9_pm_pss_init
546.84805|FAPI_I|p9_pm_pss_init.C: >> pm_pss_init Enter
546.84807|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_APSS_CHIP_SELECT = 0x0
546.84809|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_SPIPSS_FRAME_SIZE = 0x20
546.84810|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_SPIPSS_IN_DELAY = 0x0
546.84812|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_SPIPSS_CLOCK_POLARITY = 0x0
546.84814|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_SPIPSS_CLOCK_PHASE = 0x0
546.84816|FAPI|p9_pm_pss_init.C: Value read from attribute ATTR_PM_SPIPSS_CLOCK_DIVIDER = 0xa
546.84818|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000000070000 0000000000000000
546.84821|SCAN|TRACE : PUTSCOM     :  pu:k0:n0:s0:p00 : 0000000000070000 8000000000000000
546.84823|SCAN|TRACE : GETSCOM     :  pu:k0:n0:s0:p00 : 0000000000070001 0000000000000000
